date,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,class
14/5/2013 2:00,128,326,46,150,2200,3,17.8,997.5,5,0,0.6,HIGH
14/5/2013 3:00,88,204,30,83,1200,32,19.9,997.8,-0.7,0,0.8,MEDIUM
14/5/2013 4:00,66,116,13,53,700,45,18.8,998.4,-0.6,0,0.8,MEDIUM
14/5/2013 5:00,38,77,10,24,400,73,17.6,998.6,1.1,0,0,MEDIUM
14/5/2013 6:00,30,90,8,22,300,80,21.8,999.7,0.9,0,0.9,MEDIUM
14/5/2013 7:00,30,90,8,22,300,80,23.2,1000.6,-0.4,0,1.2,MEDIUM
14/5/2013 8:00,30,90,8,22,300,80,25,1000.7,1.8,0,1.2,MEDIUM
14/5/2013 9:00,34,88,8,22,300,80,25.8,1001.3,1.1,0,2,MEDIUM
14/5/2013 10:00,30,77,5,13,300,80,27.1,1001.5,2.2,0,1.6,MEDIUM
14/5/2013 11:00,22,91,6,14,300,103,28.5,1001.1,1.1,0,2.1,MEDIUM
14/5/2013 12:00,36,58,5,12,300,115,29.2,1000.5,-0.1,0,1.9,MEDIUM
14/5/2013 13:00,36,47,4,12,300,122,30.6,999.9,0.1,0,2,MEDIUM
14/5/2013 14:00,37,65,4,13,300,129,31.6,999.4,0.8,0,0.8,MEDIUM
14/5/2013 15:00,39,63,3,16,300,132,31.3,999.2,3.3,0,1.4,MEDIUM
14/5/2013 16:00,37,103,3,24,400,138,31.1,999.2,2.3,0,1.6,MEDIUM
14/5/2013 17:00,41,63,3,24,300,143,30.1,999.3,2.4,0,1.2,MEDIUM
14/5/2013 18:00,40,76,3,31,400,143,27.6,1000.6,3.3,0,1.6,MEDIUM
14/5/2013 19:00,44,175,5,39,500,154,25.4,1001.7,5,0,0.7,MEDIUM
14/5/2013 20:00,46,155,9,46,500,144,23.5,1002.6,5.4,0,0.5,MEDIUM
14/5/2013 21:00,54,170,18,78,600,88,21.5,1003.2,6.6,0,0,MEDIUM
14/5/2013 22:00,70,203,19,102,900,48,20.4,1003.8,5.6,0,0,MEDIUM
14/5/2013 23:00,85,267,18,129,1200,19,20.2,1004.7,6.9,0,0.4,MEDIUM
15/5/2013 0:00,50,124,14,78,600,64,19.4,1005.5,6.5,0,0,MEDIUM
15/5/2013 1:00,44,147,10,90,600,47,21.2,1006.1,2.4,0,0.7,MEDIUM
15/5/2013 2:00,48,96,10,103,600,25,21.3,1006.6,1.5,0,0.9,MEDIUM
15/5/2013 3:00,43,63,8,58,400,51,20.6,1007.2,0.9,0,0.8,MEDIUM
15/5/2013 4:00,40,77,7,56,300,48,19.4,1008.1,2.3,0,0.5,MEDIUM
15/5/2013 5:00,25,57,6,42,300,60,18.7,1009,5.5,0,0.5,MEDIUM
15/5/2013 6:00,56,232,51,94,1300,14,20.2,1009.7,5.8,0,0.6,MEDIUM
15/5/2013 7:00,89,239,115,101,2399,23,21.9,1010.8,5.3,0,1.1,MEDIUM
15/5/2013 8:00,99,247,119,101,2700,38,22.7,1010.9,5.1,0,0.8,MEDIUM
15/5/2013 9:00,80,184,92,81,2200,66,24,1010.5,5.3,0,1,MEDIUM
15/5/2013 10:00,61,154,62,65,1700,89,25.4,1009.9,6.1,0,1.7,MEDIUM
15/5/2013 11:00,71,168,52,61,1399,111,26.7,1009.1,6.1,0,1.4,MEDIUM
15/5/2013 12:00,72,154,51,52,1399,141,27.2,1008.2,5.5,0,1.4,MEDIUM
15/5/2013 13:00,73,137,48,49,1399,161,27.9,1007.5,6,0,1.5,MEDIUM
15/5/2013 14:00,81,160,44,42,1300,196,27.1,1007,6.5,0,1.3,MEDIUM
15/5/2013 15:00,81,170,31,33,1000,225,26.9,1006.7,6.3,0,1,MEDIUM
15/5/2013 16:00,58,155,25,30,700,210,27.1,1006.5,6.5,0,1.3,MEDIUM
15/5/2013 17:00,52,191,21,27,600,202,26,1006.5,8,0,1.1,MEDIUM
15/5/2013 18:00,62,173,23,30,800,209,24.7,1007.1,6.9,0,1.5,MEDIUM
15/5/2013 19:00,56,154,22,38,800,201,23.5,1007.6,7.6,0,1.2,MEDIUM
15/5/2013 20:00,67,174,18,43,700,173,22.7,1008.4,7.3,0,1.3,MEDIUM
15/5/2013 21:00,42,133,14,45,600,122,21.2,1009.3,7.8,0,1.3,MEDIUM
15/5/2013 22:00,41,147,14,50,600,89,20.4,1009.7,7.7,0,0.9,MEDIUM
15/5/2013 23:00,38,133,13,49,400,73,19.1,1010,8.1,0,0.7,MEDIUM
16/5/2013 0:00,33,111,14,55,600,58,18.5,1010.1,8.2,0,0.5,MEDIUM
16/5/2013 1:00,38,142,13,88,600,22,17.3,1010.3,8.7,0,0,MEDIUM
16/5/2013 2:00,42,150,14,94,500,2,16.1,1010.4,9,0,0,MEDIUM
16/5/2013 3:00,49,143,14,89,733.3333333,8.666666667,15.4,1010.8,9.7,0,0.5,MEDIUM
16/5/2013 4:00,55,156,13,90,700,4,15.2,1010.7,9.8,0,1,MEDIUM
16/5/2013 5:00,46,142,11,92,1100,2,14.9,1011.2,10.1,0,0,MEDIUM
16/5/2013 6:00,49,132,12,89,1200,5,17.6,1011.6,10,0,0,MEDIUM
16/5/2013 7:00,54,160,16,83,1300,12,20.3,1011.7,10.4,0,1.4,MEDIUM
16/5/2013 8:00,60,152,22,80,1300,22,21.6,1011.4,10.1,0,0.7,MEDIUM
16/5/2013 9:00,65,108,29,71,1399,49,23.2,1011.1,8.8,0,1.8,MEDIUM
16/5/2013 10:00,37,64,38,47,1100,88,24.2,1010.5,8.2,0,2,MEDIUM
16/5/2013 11:00,37,84,28,34,800,118,25.9,1009.4,8.8,0,2,MEDIUM
16/5/2013 12:00,37,84,28,35,733.3333333,143.514,25.4,1008.7,9.2,0,1.2,MEDIUM
16/5/2013 13:00,43,101,21,23,700,166,26.5,1008,8.9,0,1.9,MEDIUM
16/5/2013 14:00,48,84,23,23,800,177,25.7,1007.2,9.5,0,1.4,MEDIUM
16/5/2013 15:00,47,97,25,18,900,187,26.2,1006.6,8.2,0,1.1,MEDIUM
16/5/2013 16:00,47,102,21,21,800,181,25.7,1006,8.2,0,1.5,MEDIUM
16/5/2013 17:00,40,77,17,23,700,173,24.8,1005.6,8.7,0,1.1,MEDIUM
16/5/2013 18:00,53,136,17,27,800,182,24.2,1005.7,9.4,0,1.3,MEDIUM
16/5/2013 19:00,62,139,21,31,900,185.0688,23.6,1006.4,9.9,0,0.6,MEDIUM
16/5/2013 20:00,65,144,21,49,800,156.366,22.7,1006.8,10.8,0,1,MEDIUM
16/5/2013 21:00,76,223,26,53,1166,133.4466,21.6,1007,11.3,0,1.6,MEDIUM
16/5/2013 22:00,76,223,26,58,1132.666667,105.3864,20.6,1007.2,10.4,0,1.2,MEDIUM
16/5/2013 23:00,87,214,29,58,1233,95.7474,20.2,1006.8,10.9,0,0.8,MEDIUM
17/5/2013 0:00,76,141,19,58,799.6666667,77.3262,19.5,1006.7,10.8,0,1.1,MEDIUM
17/5/2013 1:00,85,137,18,58,799.6666667,69.8292,18.9,1006.1,11,0,1.2,MEDIUM
17/5/2013 2:00,90,136,17,57,1033,63.8316,18.3,1005.8,10.6,0,1.1,MEDIUM
17/5/2013 3:00,87,137,14,62,1033,56.763,17.8,1005.7,11.1,0,0.2,MEDIUM
17/5/2013 4:00,87,121,14,52,799.6666667,58.4766,17.6,1005.2,10.9,0,0.4,MEDIUM
17/5/2013 5:00,88,132,16,55,1333,46.053,17.6,1005.7,10.9,0,0.5,MEDIUM
17/5/2013 6:00,90,127,17,54,1099.666667,46.053,17.9,1005.7,11.5,0,0.8,MEDIUM
17/5/2013 7:00,87,134,18,51,1033,48.6234,18.2,1005.7,11.5,0,1.1,MEDIUM
17/5/2013 8:00,99,130,20,56,1333,47.124,18.7,1005.7,11.5,0,0.2,MEDIUM
17/5/2013 9:00,103,134,24,56,1033,52.2648,19.1,1005.3,11.4,0,0.4,MEDIUM
17/5/2013 10:00,111,144,26,65,1333,52.0506,20.1,1005.1,11.8,0,0.9,MEDIUM
17/5/2013 11:00,116,148,30,61,1466.333333,64.6884,21.6,1004.2,12.2,0,1.7,HIGH
17/5/2013 12:00,125,153,38,55,1499.333333,98.532,22.6,1003.9,12.5,0,1.5,HIGH
17/5/2013 13:00,117,178,38,51,1166,116.739,23.6,1003,12.6,0,1.4,HIGH
17/5/2013 14:00,117,178,38,51,1133,150.3684,24.6,1002.3,12.5,0,1.5,HIGH
17/5/2013 15:00,107,142,27,34,1033,169.0038,24.8,1001.7,13,0,1,MEDIUM
17/5/2013 16:00,107,142,26,35,1000,172.8594,24.2,1001.6,13.1,0,1.9,MEDIUM
17/5/2013 17:00,108,188,28,38,966.6666667,170.289,23.7,1001.5,13.8,0,0.5,MEDIUM
17/5/2013 18:00,126,193,27,42,966.6666667,167.2902,23.3,1001.5,13.7,0,1,HIGH
17/5/2013 19:00,149,219,31,50,1299.666667,157.0086,22.7,1001.5,14,0,1,HIGH
17/5/2013 20:00,168,241,31,59,2033,137.3022,22.4,1001.8,14.3,0,0.9,HIGH
17/5/2013 21:00,181,264,28,55,2033,122.9508,21.5,1002.1,13.9,0,1.1,HIGH
17/5/2013 22:00,157,206,22,49,1866.333333,111.1698,20.7,1001.8,13.6,0,0,HIGH
17/5/2013 23:00,153,188,20,59,1866.333333,89.3214,20.1,1001.6,14,0,0,HIGH
18/5/2013 0:00,152,206,19,70,1400,66.8304,19.6,1001.2,14.2,0,0,HIGH
18/5/2013 1:00,154,214,19,81,1433.333333,47.124,19.2,1001,14.7,0,0.4,HIGH
18/5/2013 2:00,158,238,16,98,1866.666667,25.704,18.8,1000.9,14.1,0,0.2,HIGH
18/5/2013 3:00,165,217,14,111,1866.666667,12.2094,18.3,1000.4,14.4,0,0,HIGH
18/5/2013 4:00,154,206,14,88,1133.333333,25.9182,17.8,1000,14.5,0,0,HIGH
18/5/2013 5:00,155,191,14,110,1400,6.6402,17.9,1000.4,14.6,0,0.5,HIGH
18/5/2013 6:00,174,249,13,111,1866.666667,3.8556,18.6,1000.9,14.7,0,0.4,HIGH
18/5/2013 7:00,186,300,14,101,1866.666667,5.7834,19.3,1000.8,15,0,1.3,HIGH
18/5/2013 8:00,196,297,18,80,1866.666667,19.7064,20.2,1000.4,15.6,0,0.9,HIGH
18/5/2013 9:00,196,544,21,46,2466,51.6222,21.2,1000.1,15.5,0,2.1,HIGH
18/5/2013 10:00,195,757,21.9912,41.2653,2466,62.5464,22.9,999.5,15.5,0,1.8,HIGH
18/5/2013 11:00,168,180,29,36,1499.333333,83.1096,23,998.7,14.8,0,2.4,HIGH
18/5/2013 12:00,167,180,28,31,1166,117.3816,23.2,998.1,14.5,0,2.5,HIGH
18/5/2013 13:00,124,156,37,27,1232.666667,134.3034,24.6,997.1,14.1,0,2.1,HIGH
18/5/2013 14:00,98,150,32,25,800,147.798,23.9,996.6,14,0,3.4,MEDIUM
18/5/2013 15:00,74,131,27,22,800,150.7968,23.9,995.9,14.3,0,1.3,MEDIUM
18/5/2013 16:00,74,117,21,20,833.3333333,155.0808,23.7,995.5,13.8,0,3,MEDIUM
18/5/2013 17:00,84,112,21,22,833.3333333,157.0086,23.4,995.1,14.1,0,1.5,MEDIUM
18/5/2013 18:00,86,107,19,26,800,153.3672,23.1,995.5,13.8,0,1.3,MEDIUM
18/5/2013 19:00,84,105,16,28,800,149.94,23,995.8,13.5,0,1,MEDIUM
18/5/2013 20:00,89,101,15,37,766.6666667,133.0182,21.7,996.3,13.1,0,2.2,MEDIUM
18/5/2013 21:00,70,78,16,47,866.6666667,106.4574,20.2,996.1,13.4,0,1.6,MEDIUM
18/5/2013 22:00,47,105,12,42,766.6666667,85.68,19.6,997.4,13.3,0,0.8,MEDIUM
18/5/2013 23:00,56,75,12,39,1099.666667,78.6114,18.9,996.7,13.3,0,1.4,MEDIUM
19/5/2013 0:00,42,48,11,37,733.3333333,73.0422,18.2,996,13.5,0,1.3,MEDIUM
19/5/2013 1:00,42,56,10,41,833.3333333,64.0458,18.1,994.8,13.6,0,1,MEDIUM
19/5/2013 2:00,43,55,9,42,1033,56.763,17.8,994.6,13.5,0,0.9,MEDIUM
19/5/2013 3:00,47,61,8,39,1033,56.763,17.4,994.2,13.5,0,0.4,MEDIUM
19/5/2013 4:00,63,61,7,38,1033,54.1926,17.3,993.3,13.4,0,0.4,MEDIUM
19/5/2013 5:00,63,52,7,38,966.3333333,48.4092,17.4,992.7,13.7,0,0.7,MEDIUM
19/5/2013 6:00,49,57,6,35,1033,47.5524,17.3,991.8,13.8,0,1.1,MEDIUM
19/5/2013 7:00,54,68,6,43,1033,37.6992,17.4,991,13.9,0,0.9,MEDIUM
19/5/2013 8:00,59,74,6,46,1033,32.7726,18,990.2,14.1,0,1.2,MEDIUM
19/5/2013 9:00,85,101,7,48,1099.666667,31.9158,19,990.4,14.5,0,2.1,MEDIUM
19/5/2013 10:00,114,133,8,46,1333,38.3418,21.2,990.7,14.8,0,1.2,HIGH
19/5/2013 11:00,129,148,9,53,1333,35.7714,25.6,990.4,-0.5,0,2,HIGH
19/5/2013 12:00,128,148,13,51,1399.666667,52.479,25.7,991,-4.8,0,4.7,HIGH
19/5/2013 13:00,74,318,3,11,2066.333333,89.3214,25.6,991.2,-5.9,0,3.7,MEDIUM
19/5/2013 14:00,54,299,3,11,2066.333333,98.3178,25.9,991.1,-6.9,0,3,MEDIUM
19/5/2013 15:00,45,182,3,9,533.3333333,96.39,26,991,-6.8,0,1.8,MEDIUM
19/5/2013 16:00,50,222,3,10,533.3333333,90.8208,25.3,991.5,-8.5,0,4.5,MEDIUM
19/5/2013 17:00,51,263,3,10,1733,89.5356,24.4,991.9,-6.9,0,2.6,MEDIUM
19/5/2013 18:00,44,301,3,10,1733,89.3214,23.3,992.9,-6.7,0,2.5,MEDIUM
19/5/2013 19:00,47,358,3,11,2066.333333,84.1806,22.3,994.3,-6.5,0,1.9,MEDIUM
19/5/2013 20:00,32,215,3,9,533.3333333,82.6812,21.7,995.3,-7,0,1.3,MEDIUM
19/5/2013 21:00,29,115,3,12,600,78.6114,20.8,996.2,-6,0,2.3,MEDIUM
19/5/2013 22:00,27,81,3,9,833.3333333,82.467,19.2,996.7,-5.7,0,0.6,MEDIUM
19/5/2013 23:00,18,50,3,10,833.3333333,79.8966,16.1,996.6,-4,0,0,LOW
20/5/2013 0:00,15,41,3,16,833.3333333,69.8292,18.1,996.4,-4,0,1,LOW
20/5/2013 1:00,18,71,3,40,1033,36.8424,14.8,996.4,-2.6,0,0.6,LOW
20/5/2013 2:00,24,108,3,63,966.6666667,5.1408,13,996.1,-1.7,0,0.2,MEDIUM
20/5/2013 3:00,32,101,4,76,1066.333333,4.284,12,995.8,-1.9,0,0.9,MEDIUM
20/5/2013 4:00,30,106,4,72,966.6666667,5.5692,11.5,996.2,-1.3,0,0,MEDIUM
20/5/2013 5:00,26,95,5,77,966.6666667,2.142,12.7,996.7,0.1,0,0.9,MEDIUM
20/5/2013 6:00,33,126,9,76,1200,5.355,17.3,997,-0.5,0,0.7,MEDIUM
20/5/2013 7:00,34,134,7,68,1200,10.0674,21.1,996.6,-0.9,0,1.1,MEDIUM
20/5/2013 8:00,41,90,13,55,1033,41.3406,22.4,996.4,-1.7,0,2.1,MEDIUM
20/5/2013 9:00,46,119,20,37,799.6666667,54.4068,23.9,995.3,-1.9,0,2.2,MEDIUM
20/5/2013 10:00,41,111,21,32,1033,65.331,25.4,994.3,-2.3,0,1.7,MEDIUM
20/5/2013 11:00,36,92,10,22,666.6666667,87.1794,26.8,993.6,-0.3,0,1.6,MEDIUM
20/5/2013 12:00,37,191,11,21,1066.666667,104.958,27.9,992.2,1.4,0,1.8,MEDIUM
20/5/2013 13:00,65,245,21,23,1566.333333,129.1626,28.6,991.2,1.9,0,3.8,MEDIUM
20/5/2013 14:00,72,221,26,21,1399.666667,148.869,28.2,990.8,1.6,0,2,MEDIUM
20/5/2013 15:00,79,279,26,20,1666,154.0098,27.6,990.4,1.9,0,1.7,MEDIUM
20/5/2013 16:00,60,215,18,22,1399.666667,141.8004,27.8,989.7,2.8,0,1.9,MEDIUM
20/5/2013 17:00,52,216,15,21,1399.666667,142.8714,26.3,989.4,3.5,0,1.4,MEDIUM
20/5/2013 18:00,57,227,17,26,1399.666667,142.0146,24.8,989.6,3.4,0,2.1,MEDIUM
20/5/2013 19:00,55,206,20,31,1399.666667,134.3034,23.8,989.8,4.7,0,2,MEDIUM
20/5/2013 20:00,54,223,21,42,1566.333333,117.5958,23.4,989.8,5.3,0,1.6,MEDIUM
20/5/2013 21:00,56,211,25,49,1699.666667,98.9604,22.8,989.5,5.2,0,1.3,MEDIUM
20/5/2013 22:00,57,217,27,54,1466.666667,82.467,21.9,988.7,4.4,0,1.2,MEDIUM
20/5/2013 23:00,62,191,29,64,1500,68.1156,21.9,988.5,4.4,0,0.9,MEDIUM
21/5/2013 0:00,66,210,35.7,55.6363,1466.666667,84.3948,20.8,988.2,4.4,0,0.5,MEDIUM
21/5/2013 1:00,67,232,33,55,1733,82.0386,18.5,988.3,6,0,0.8,MEDIUM
21/5/2013 2:00,66,187,25,73,1500,50.337,17.6,988.4,6.1,0,0.2,MEDIUM
21/5/2013 3:00,63,189,19,105,1200,11.3526,16.6,988.5,6.4,0,0.8,MEDIUM
21/5/2013 4:00,63,183,18,103,1200,9.2106,16.5,988.7,7.2,0,0.6,MEDIUM
21/5/2013 5:00,60,175,19,88,1500,17.7786,17,989.3,7.1,0,0.8,MEDIUM
21/5/2013 6:00,62,186,20,81,1500,24.2046,19.7,989.9,6.8,0,0.6,MEDIUM
21/5/2013 7:00,67,196,22,85,1500,22.0626,21.9,990.3,6.9,0,1.1,MEDIUM
21/5/2013 8:00,69,193,29,69,1500,47.3382,23.3,990.7,8.2,0,1,MEDIUM
21/5/2013 9:00,78,199,35,48,1266.666667,83.9664,25.1,990.9,9,0,1.4,MEDIUM
21/5/2013 10:00,84,238,39,54,1699.666667,92.9628,24.9,990.9,8.4,0,2,MEDIUM
21/5/2013 11:00,88,225,41,55,1699.666667,116.739,26.6,991,9,0,0.8,MEDIUM
21/5/2013 12:00,91,217,41,48,1399.666667,151.011,27.5,990.6,9.3,0,1.5,MEDIUM
21/5/2013 13:00,94,234,42,59,1566.333333,158.2938,28.3,991,9.6,0,0.6,MEDIUM
21/5/2013 14:00,106,225,42,60,1399.666667,178.6428,28,990.9,9.8,0,1.3,MEDIUM
21/5/2013 15:00,98,219,39,54,1199.666667,200.9196,27.8,991.8,11.8,0,0.7,MEDIUM
21/5/2013 16:00,106,285,39,70,1466,188.2818,27.3,992,11.3,0,1.3,MEDIUM
21/5/2013 17:00,97,245,40,61,1199.666667,188.9244,26.7,992.8,13.4,0,0.1,MEDIUM
21/5/2013 18:00,115,280,37,60,1199.666667,200.7054,25.4,994,12.6,0,0.6,HIGH
21/5/2013 19:00,118,232,36,72,1399.666667,191.2806,24.1,994.3,12.7,0,0.4,HIGH
21/5/2013 20:00,131,254,32,97,2066.333333,138.8016,22.7,996.3,14.3,0,0.1,HIGH
21/5/2013 21:00,139,310,25,142,2299.666667,65.7594,22.3,997.3,14.4,0,0.2,HIGH
21/5/2013 22:00,155,338,35,127,1832.666667,69.615,22.8,998.7,11.5,0,1.1,HIGH
21/5/2013 23:00,133,137,51,72,1466.666667,113.0976,22.6,999.3,9,0,0.9,HIGH
22/5/2013 0:00,103,128,47,71,1466.666667,101.1024,20.9,999.6,7.8,0,0.8,MEDIUM
22/5/2013 1:00,78,81,34,77,766.6666667,74.1132,19.6,999.4,7,0,0.7,MEDIUM
22/5/2013 2:00,69,153,32,85,1500,54.621,19.1,1000,8.1,0,0.2,MEDIUM
22/5/2013 3:00,78,231,28,105,2033.333333,30.4164,18.3,1000.6,8.5,0,0.7,MEDIUM
22/5/2013 4:00,79,145,26,99,1300,29.988,17.3,1001.3,9.2,0,0,MEDIUM
22/5/2013 5:00,71,190,25,90,1500,29.3454,17.1,1002,10.5,0,0.4,MEDIUM
22/5/2013 6:00,77,194,22,111,1666.666667,38.3418,20,1002.6,9.8,0,0.6,MEDIUM
22/5/2013 7:00,75,189,24,107,1200,12.6378,22.8,1003,11.8,0,1.1,MEDIUM
22/5/2013 8:00,88,180,36,120,1933.333333,20.7774,24.7,1003.7,9.8,0,1,MEDIUM
22/5/2013 9:00,96,239,40,97,2033.333333,56.1204,26.2,1004,6.8,0,1.2,MEDIUM
22/5/2013 10:00,101,124,48,91,1266.666667,80.5392,27.6,1003.8,6.9,0,0.7,MEDIUM
22/5/2013 11:00,101,124,48,91,1466.666667,109.0278,28.1,1003.7,8.9,0,1.7,MEDIUM
22/5/2013 12:00,89,178,72,84,1566.333333,123.5934,27.9,1003.5,10.1,0,2.2,MEDIUM
22/5/2013 13:00,101,245,65,46,1199.666667,196.2072,28.2,1002.8,10.4,0,3.1,MEDIUM
22/5/2013 14:00,105,215,64,40,1199.666667,212.058,27.6,1002.6,9.4,0,1.6,MEDIUM
22/5/2013 15:00,90,153,45,31,1333,203.49,27.1,1002.1,9.4,0,1.8,MEDIUM
22/5/2013 16:00,73,133,31,29,1133.333333,192.5658,27,1002.2,6.9,0,2,MEDIUM
22/5/2013 17:00,60,133,22,30,700,170.9316,26,1002.9,6.6,0,1.2,MEDIUM
22/5/2013 18:00,43,67,15,32,600,141.372,24.7,1003.1,2.8,0,0.8,MEDIUM
22/5/2013 19:00,36,67,10,34,733.3333333,107.9568,24,1004.1,1,0,0.4,MEDIUM
22/5/2013 20:00,27,62,7,45,800,83.9664,22.4,1004.6,1.9,0,0.5,MEDIUM
22/5/2013 21:00,32,81,7,60,833.3333333,65.5452,21.1,1004.5,4.2,0,0.6,MEDIUM
22/5/2013 22:00,41,123,8,93,566.6666667,30.6306,20,1004.8,4.1,0,0.1,MEDIUM
22/5/2013 23:00,50,166,9,118,666.6666667,6.8544,19.2,1004.6,6.3,0,0.7,MEDIUM
23/5/2013 0:00,63,177,7,110,1200,2.5704,18.7,1004.6,5.5,0,0.7,MEDIUM
23/5/2013 1:00,48,120,8,100,566.6666667,5.355,17.6,1004,7,0,0,MEDIUM
23/5/2013 2:00,41,103,8,94,533.3333333,3.6414,16.8,1004,6.9,0,0,MEDIUM
23/5/2013 3:00,35,81,12,74,466.6666667,19.7064,16.4,1003.6,7.6,0,0,MEDIUM
23/5/2013 4:00,35,40,9,51,500,38.3418,17.3,1003.7,7.9,0,0.1,MEDIUM
23/5/2013 5:00,26,61,10,54,500,35.5572,18,1004.7,7.1,0,0.8,MEDIUM
23/5/2013 6:00,34,81,12,67,466.6666667,28.2744,19,1004.9,8.6,0,0,MEDIUM
23/5/2013 7:00,36,108,18,74,533.3333333,25.0614,20.6,1004.8,6.5,0,0.5,MEDIUM
23/5/2013 8:00,33,90,15,82,466.6666667,22.9194,22.7,1004.6,6.9,0,0.6,MEDIUM
23/5/2013 9:00,28,37,14,68,566.6666667,43.0542,24.5,1004.3,4.8,0,0.8,MEDIUM
23/5/2013 10:00,42,69,17,80,400,43.0542,25.6,1003.8,4.7,0,0.6,MEDIUM
23/5/2013 11:00,45,115,23,78,533.3333333,55.4778,27.1,1003,5.9,0,0.7,MEDIUM
23/5/2013 12:00,46,85,21,91,466.6666667,55.4778,27.9,1002.1,4.8,0,1.9,MEDIUM
23/5/2013 13:00,56,106,23,88,666.6666667,73.2564,29.2,1001.2,7.1,0,2,MEDIUM
23/5/2013 14:00,61,149,25,92,1033.333333,104.5296,29.4,1000.1,7.9,0,0.8,MEDIUM
23/5/2013 15:00,82,192,29,88,1100,143,29.6,999.6,8.1,0,1.5,MEDIUM
23/5/2013 16:00,90,202,30,63,1100,207,29.3,999.2,10.4,0,1.1,MEDIUM
23/5/2013 17:00,85,168,26,45,900,243,28.2,999.2,10.4,0,1.3,MEDIUM
23/5/2013 18:00,89,214,29,48,1100,224,26.8,999.3,10.9,0,1.3,MEDIUM
23/5/2013 19:00,92,205,32,52,1399,200,25.2,999.9,12.4,0,0.5,MEDIUM
23/5/2013 20:00,95,195,28,51,1700,180,25.1,1001.5,12.7,0,0.6,MEDIUM
23/5/2013 21:00,109,236,31,83,1899,126,23.6,1001.9,13.2,0,0.5,MEDIUM
23/5/2013 22:00,108,231,28,101,2100,81,22.5,1002.1,13.3,0,0,MEDIUM
23/5/2013 23:00,121,233,27,128,2000,46,22.4,1002,13.7,0,0.1,HIGH
24/5/2013 0:00,111,189,25,107,1800,61,21.5,1001.9,13.1,0,0.5,MEDIUM
24/5/2013 1:00,127,216,27,120,2000,52,20.8,1002.3,13.7,0,0.1,HIGH
24/5/2013 2:00,101,159,28,59,1500,59,20.2,1002.1,14.1,0,0,MEDIUM
24/5/2013 3:00,97,142,22,55,1066.666667,164.6666667,19.4,1001.9,13.8,0,0.4,MEDIUM
24/5/2013 4:00,98,200,17,55,1200,37,18.8,1002.5,13.9,0,0.2,MEDIUM
24/5/2013 5:00,130,259,13,151,2600,3,19.6,1003.3,14,0,0.6,HIGH
24/5/2013 6:00,137,279,18,140,2299,14,22.2,1004.2,15.8,0,0.2,HIGH
24/5/2013 7:00,189,393,23,105,2399,23,24.7,1004.3,15.6,0,0.7,HIGH
24/5/2013 8:00,192,256,38,87,2500,61,26.8,1004.5,10.1,0,1.3,HIGH
24/5/2013 9:00,145,256,48,70,2200,91,28.6,1004.7,8.3,0,1,HIGH
24/5/2013 10:00,43,43,24,32,800,75,30.6,1004.6,8.3,0,1.2,MEDIUM
24/5/2013 11:00,24,49,11,22,600,96,31.1,1004.5,9.9,0,0.9,MEDIUM
24/5/2013 12:00,25,81,8,23,600,120,31,1004.3,9.2,0,1.5,MEDIUM
24/5/2013 13:00,39,75,9,22,600,144,31.5,1004.1,10.2,0,1,MEDIUM
24/5/2013 14:00,34,98,10,19,600,137,30.8,1003.8,10.2,0,1.3,MEDIUM
24/5/2013 15:00,39,49,11,19,600,136,27,1004.4,16.6,0,1.9,MEDIUM
24/5/2013 16:00,122,583,47,48,2799,131,25.4,1004.8,14.2,0,1.4,HIGH
24/5/2013 17:00,148,583,50,50,2200,135,24.7,1004.5,12,0,1.1,HIGH
24/5/2013 18:00,59,59,19,43,1000,91,24.6,1004.6,11.5,0,1.6,MEDIUM
24/5/2013 19:00,3,19,14,52,900,78,23.5,1005,11.5,0,0.8,LOW
24/5/2013 20:00,3,20,12,55,800,68,23.2,1005.4,11.9,0,0.5,LOW
24/5/2013 21:00,3,39,10,57,700,61,22.9,1005.8,11.3,0,0.1,LOW
24/5/2013 22:00,3,39,9,80,700,30,22.5,1005.9,10.9,0,0.5,LOW
24/5/2013 23:00,3,26,8,83,600,25,21.9,1005.8,11.9,0,0.2,LOW
25/5/2013 0:00,44,58,8,83,500,25,21.4,1005.6,11.7,0,0,MEDIUM
25/5/2013 1:00,64,150,7,103,600,3,21.3,1005.1,12.4,0,0.5,MEDIUM
25/5/2013 2:00,87,248,8,112,800,2,20.3,1004.6,11.8,0,0,MEDIUM
25/5/2013 3:00,59,248,10,114,800,2,19.2,1004.5,12.5,0,0.1,MEDIUM
25/5/2013 4:00,42,51,8,103,400,2,18.4,1004.7,12.2,0,0,MEDIUM
25/5/2013 5:00,51,110,8,98,600,2,18.5,1005,12.3,0,0.1,MEDIUM
25/5/2013 6:00,45,86,7,88,500,6,20.6,1004.9,12,0,0,MEDIUM
25/5/2013 7:00,41,61,7,83,400,17,23.1,1004.8,12.1,0,0.8,MEDIUM
25/5/2013 8:00,38,48,9,65,300,39,24.6,1004.6,11.2,0,1.6,MEDIUM
25/5/2013 9:00,38,49,11,70,400,52,26.8,1004.1,10.9,0,1.5,MEDIUM
25/5/2013 10:00,53,120,14,76,500,74,27.5,1003.8,8.9,0,1.7,MEDIUM
